X,Y,Rotation,Main Thread,Render Thread,FPS
-28.000100,1.600000,160.208300,0.000000,0.000000,202.815100
-28.000100,1.600000,160.257600,0.000000,0.000000,223.154500
-28.000100,1.600000,160.302400,0.000000,0.000000,226.793400
-28.000100,1.600000,160.346500,0.000000,0.000000,216.234900
-28.000100,1.600000,160.392800,0.000000,0.000000,205.090300
-28.000100,1.600000,160.441600,0.000000,0.000000,226.973500
-28.000100,1.600000,160.485600,0.000000,0.000000,226.090900
-28.000100,1.600000,160.529800,0.000000,0.000000,223.154500
-28.000100,1.600000,160.574700,0.000000,0.000000,218.450300
-28.000100,1.600000,160.620400,0.000000,0.000000,214.210700
-28.000100,1.600000,160.667100,0.000000,0.000000,212.639300
-28.000100,1.600000,160.714100,0.000000,0.000000,221.872100
-28.000100,1.600000,160.759200,0.000000,0.000000,223.244200
-28.000100,1.600000,160.804000,0.000000,0.000000,203.256200
-28.000100,1.600000,160.853200,0.000000,0.000000,227.071500
-28.000100,1.600000,160.897200,0.000000,0.000000,229.268400
-28.000100,1.600000,160.940900,0.000000,0.000000,225.240400
-28.000100,1.600000,160.985300,0.000000,0.000000,201.816400
-28.000100,1.600000,161.034800,0.000000,0.000000,235.294100
-28.000100,1.600000,161.077300,0.000000,0.000000,227.489900
-28.000100,1.600000,161.121300,0.000000,0.000000,218.383500
-28.000100,1.600000,161.167100,0.000000,0.000000,229.747700
-28.000100,1.600000,161.210600,0.000000,0.000000,200.344600
-28.000100,1.600000,161.260500,0.000000,0.000000,219.596800
-28.000100,1.600000,161.306000,0.000000,0.000000,215.773000
-28.000100,1.600000,161.352400,0.000000,0.000000,219.399300
-28.000100,1.600000,161.398000,0.000000,0.000000,216.741100
-28.000100,1.600000,161.444100,0.000000,0.000000,141.500700
-28.000100,1.600000,161.514800,0.000000,0.000000,232.574400
-28.000100,1.600000,161.557800,0.000000,0.000000,238.891500
-28.000100,1.600000,161.599600,0.000000,0.000000,205.220800
-28.000100,1.600000,161.648400,0.000000,0.000000,225.973400
-28.000100,1.600000,161.692600,0.000000,0.000000,222.766800
-28.000100,1.600000,161.737500,0.000000,0.000000,218.321500
-28.000100,1.600000,161.783300,0.000000,0.000000,207.930500
-28.000100,1.600000,161.831400,0.000000,0.000000,226.080700
-28.000100,1.600000,161.875600,0.000000,0.000000,234.137200
-28.000100,1.600000,161.918300,0.000000,0.000000,217.689400
-28.000100,1.600000,161.964300,0.000000,0.000000,224.139900
-28.000100,1.600000,162.008900,0.000000,0.000000,206.910800
-28.000100,1.600000,162.057200,0.000000,0.000000,216.478300
-28.000100,1.600000,162.103400,0.000000,0.000000,241.388500
-28.000100,1.600000,162.144800,0.000000,0.000000,225.118800
-28.000100,1.600000,162.189300,0.000000,0.000000,209.012600
-28.000100,1.600000,162.237100,0.000000,0.000000,224.911100
-28.000100,1.600000,162.281600,0.000000,0.000000,219.804400
-28.000100,1.600000,162.327100,0.000000,0.000000,219.630600
-28.000100,1.600000,162.372600,0.000000,0.000000,158.793200
-28.000100,1.600000,162.435600,0.000000,0.000000,137.210000
-28.000100,1.600000,162.508500,0.000000,0.000000,136.319600
-28.000100,1.600000,162.581800,0.000000,0.000000,133.956700
-28.000100,1.600000,162.656500,0.000000,0.000000,134.929100
-28.000100,1.600000,162.730600,0.000000,0.000000,143.767000
-28.000100,1.600000,162.800100,0.000000,0.000000,132.471400
-28.000100,1.600000,162.875600,0.000000,0.000000,178.183200
-28.000100,1.600000,162.931700,0.000000,0.000000,155.889500
-28.000100,1.600000,162.995900,0.000000,0.000000,131.717600
-28.000100,1.600000,163.071800,0.000000,0.000000,143.051300
-28.000100,1.600000,163.141700,0.000000,0.000000,166.552900
-28.000100,1.600000,163.201700,0.000000,0.000000,161.877800
-28.000100,1.600000,163.263500,0.000000,0.000000,136.470300
-28.000100,1.600000,163.336800,0.000000,0.000000,216.736400
-28.000100,1.600000,163.382900,0.000000,0.000000,208.999500
-28.000100,1.600000,163.430800,0.000000,0.000000,226.249500
-28.000100,1.600000,163.475000,0.000000,0.000000,143.810400
-28.000100,1.600000,163.544500,0.000000,0.000000,236.183300
-28.000100,1.600000,163.586900,0.000000,0.000000,212.035100
-28.000100,1.600000,163.634000,0.000000,0.000000,221.729500
-28.000100,1.600000,163.679100,0.000000,0.000000,223.904000
-28.000100,1.600000,163.723800,0.000000,0.000000,224.210200
-28.000100,1.600000,163.768400,0.000000,0.000000,221.783600
-28.000100,1.600000,163.813500,0.000000,0.000000,208.298600
-28.000100,1.600000,163.861500,0.000000,0.000000,219.760900
-28.000100,1.600000,163.907000,0.000000,0.000000,227.334700
-28.000100,1.600000,163.951000,0.000000,0.000000,231.213900
-28.000100,1.600000,163.994200,0.000000,0.000000,207.766300
-28.000100,1.600000,164.042300,0.000000,0.000000,227.339900
-28.000100,1.600000,164.086300,0.000000,0.000000,228.195900
-28.000100,1.600000,164.130200,0.000000,0.000000,230.606000
-28.000100,1.600000,164.173500,0.000000,0.000000,217.183600
-28.000100,1.600000,164.219600,0.000000,0.000000,212.938100
-28.000100,1.600000,164.266500,0.000000,0.000000,220.882200
-28.000100,1.600000,164.311800,0.000000,0.000000,227.205600
-28.000100,1.600000,164.355800,0.000000,0.000000,239.223000
-28.000100,1.600000,164.397600,0.000000,0.000000,197.745700
-28.000100,1.600000,164.448200,0.000000,0.000000,227.365700
-28.000100,1.600000,164.492200,0.000000,0.000000,225.123800
-28.000100,1.600000,164.536600,0.000000,0.000000,223.104700
-28.000100,1.600000,164.581400,0.000000,0.000000,213.442600
-28.000100,1.600000,164.628300,0.000000,0.000000,226.880800
-28.000100,1.600000,164.672300,0.000000,0.000000,214.468000
-28.000100,1.600000,164.719000,0.000000,0.000000,229.179100
-28.000100,1.600000,164.762600,0.000000,0.000000,219.959100
-28.000100,1.600000,164.808100,0.000000,0.000000,211.188800
-28.000100,1.600000,164.855400,0.000000,0.000000,223.578600
-28.000100,1.600000,164.900100,0.000000,0.000000,234.159100
-28.000100,1.600000,164.942800,0.000000,0.000000,228.901000
-28.000100,1.600000,164.986500,0.000000,0.000000,208.689800
-28.000100,1.600000,165.034500,0.000000,0.000000,235.305200
-28.000100,1.600000,165.077000,0.000000,0.000000,229.100300
-28.000100,1.600000,165.120600,0.000000,0.000000,222.079100
-28.000100,1.600000,165.165600,0.000000,0.000000,221.941100
-28.000100,1.600000,165.210700,0.000000,0.000000,209.538200
-28.000100,1.600000,165.258400,0.000000,0.000000,224.698900
-28.000100,1.600000,165.302900,0.000000,0.000000,224.946600
-28.000100,1.600000,165.347400,0.000000,0.000000,226.927200
-28.000100,1.600000,165.391400,0.000000,0.000000,207.503300
-28.000100,1.600000,165.439600,0.000000,0.000000,224.997200
-28.000100,1.600000,165.484100,0.000000,0.000000,140.175800
-28.000100,1.600000,165.555400,0.000000,0.000000,232.563600
-28.000100,1.600000,165.598400,0.000000,0.000000,207.697300
-28.000100,1.600000,165.646600,0.000000,0.000000,221.734400
-28.000100,1.600000,165.691700,0.000000,0.000000,222.276600
-28.000100,1.600000,165.736600,0.000000,0.000000,229.869200
-28.000100,1.600000,165.780100,0.000000,0.000000,201.914100
-28.000100,1.600000,165.829700,0.000000,0.000000,225.794800
-28.000100,1.600000,165.874000,0.000000,0.000000,235.155800
-28.000100,1.600000,165.916500,0.000000,0.000000,240.477100
-28.000100,1.600000,165.958100,0.000000,0.000000,219.187700
-28.000100,1.600000,166.003700,0.000000,0.000000,213.949500
-28.000100,1.600000,166.050400,0.000000,0.000000,214.041100
-28.000100,1.600000,166.097100,0.000000,0.000000,219.360800
-28.000100,1.600000,166.142700,0.000000,0.000000,225.764200
-28.000100,1.600000,166.187000,0.000000,0.000000,209.801900
-28.000100,1.600000,166.234700,0.000000,0.000000,234.087900
-28.000100,1.600000,166.277400,0.000000,0.000000,220.269200
-28.000100,1.600000,166.322800,0.000000,0.000000,227.376100
-28.000100,1.600000,166.366800,0.000000,0.000000,229.594800
-28.000100,1.600000,166.410400,0.000000,0.000000,203.844500
-28.000100,1.600000,166.459400,0.000000,0.000000,227.267600
-28.000100,1.600000,166.503400,0.000000,0.000000,224.658500
-28.000100,1.600000,166.547900,0.000000,0.000000,214.587700
-28.000100,1.600000,166.594500,0.000000,0.000000,192.440900
-28.000100,1.600000,166.646500,0.000000,0.000000,232.883100
-28.000100,1.600000,166.689400,0.000000,0.000000,226.685400
-28.000100,1.600000,166.733500,0.000000,0.000000,218.374000
-28.000100,1.600000,166.779300,0.000000,0.000000,210.265200
-28.000100,1.600000,166.826900,0.000000,0.000000,224.315800
-28.000100,1.600000,166.871500,0.000000,0.000000,217.547400
-28.000100,1.600000,166.917400,0.000000,0.000000,217.452800
-28.000100,1.600000,166.963400,0.000000,0.000000,222.484300
-28.000100,1.600000,167.008400,0.000000,0.000000,209.367100
-28.000100,1.600000,167.056100,0.000000,0.000000,232.228700
-28.000100,1.600000,167.099200,0.000000,0.000000,232.547300
-28.000100,1.600000,167.142200,0.000000,0.000000,225.973400
-28.000100,1.600000,167.186400,0.000000,0.000000,200.308500
-28.000100,1.600000,167.236400,0.000000,0.000000,193.772200
-28.000100,1.600000,167.288000,0.000000,0.000000,227.780000
-28.000100,1.600000,167.331900,0.000000,0.000000,209.753500
-28.000100,1.600000,167.379500,0.000000,0.000000,202.155000
-28.000100,1.600000,167.429000,0.000000,0.000000,233.426700
-28.000100,1.600000,167.471900,0.000000,0.000000,206.992200
-28.000100,1.600000,167.520200,0.000000,0.000000,141.910400
-28.000100,1.600000,167.590600,0.000000,0.000000,206.594500
-28.000100,1.600000,167.639000,0.000000,0.000000,216.886800
-28.000100,1.600000,167.685200,0.000000,0.000000,209.419700
-28.000100,1.600000,167.732900,0.000000,0.000000,225.947900
-28.000100,1.600000,167.777200,0.000000,0.000000,210.207700
-28.000100,1.600000,167.824700,0.000000,0.000000,207.494700
-28.000100,1.600000,167.872900,0.000000,0.000000,233.470300
-28.000100,1.600000,167.915800,0.000000,0.000000,224.195100
-28.000100,1.600000,167.960400,0.000000,0.000000,207.861300
-28.000100,1.600000,168.008500,0.000000,0.000000,204.779600
-28.000100,1.600000,168.057300,0.000000,0.000000,233.192600
-28.000100,1.600000,168.100200,0.000000,0.000000,226.541600
-28.000100,1.600000,168.144300,0.000000,0.000000,202.790400
-28.000100,1.600000,168.193600,0.000000,0.000000,201.771500
-28.000100,1.600000,168.243200,0.000000,0.000000,228.827700
-28.000100,1.600000,168.286900,0.000000,0.000000,221.523200
-28.000100,1.600000,168.332000,0.000000,0.000000,199.788200
-28.000100,1.600000,168.382100,0.000000,0.000000,210.004600
-28.000100,1.600000,168.429700,0.000000,0.000000,231.744300
-28.000100,1.600000,168.472900,0.000000,0.000000,220.244900
-28.000100,1.600000,168.518300,0.000000,0.000000,219.312700
-28.000100,1.600000,168.563900,0.000000,0.000000,224.577800
-28.000100,1.600000,168.608400,0.000000,0.000000,208.211900
-28.000100,1.600000,168.656400,0.000000,0.000000,211.779200
-28.000100,1.600000,168.703600,0.000000,0.000000,223.463700
-28.000100,1.600000,168.748400,0.000000,0.000000,222.662600
-28.000100,1.600000,168.793300,0.000000,0.000000,202.769800
-28.000100,1.600000,168.842600,0.000000,0.000000,214.624500
-28.000100,1.600000,168.889200,0.000000,0.000000,224.019400
-28.000100,1.600000,168.933900,0.000000,0.000000,225.754000
-28.000100,1.600000,168.978100,0.000000,0.000000,168.916100
-28.000100,1.600000,169.037400,0.000000,0.000000,205.402100
-28.000100,1.600000,169.086000,0.000000,0.000000,232.093900
-28.000100,1.600000,169.129100,0.000000,0.000000,232.774700
-28.000100,1.600000,169.172100,0.000000,0.000000,229.922000
-28.000100,1.600000,169.215600,0.000000,0.000000,207.202300
-28.000100,1.600000,169.263800,0.000000,0.000000,230.377600
-28.000100,1.600000,169.307300,0.000000,0.000000,226.050000
-28.000100,1.600000,169.351500,0.000000,0.000000,229.147600
-28.000100,1.600000,169.395100,0.000000,0.000000,199.509200
-28.000100,1.600000,169.445300,0.000000,0.000000,226.716200
-28.000100,1.600000,169.489300,0.000000,0.000000,228.097000
-28.000100,1.600000,169.533200,0.000000,0.000000,145.851300
-28.000100,1.600000,169.601800,0.000000,0.000000,206.011400
-28.000100,1.600000,169.650300,0.000000,0.000000,225.240400
-28.000100,1.600000,169.694700,0.000000,0.000000,218.359700
-28.000100,1.600000,169.740500,0.000000,0.000000,231.133700
-28.000100,1.600000,169.783800,0.000000,0.000000,208.960200
-28.000100,1.600000,169.831600,0.000000,0.000000,229.326200
-28.000100,1.600000,169.875200,0.000000,0.000000,219.471500
-28.000100,1.600000,169.920800,0.000000,0.000000,232.921100
-28.000100,1.600000,169.963700,0.000000,0.000000,238.248400
-28.000100,1.600000,170.005700,0.000000,0.000000,212.359300
-28.000100,1.600000,170.052800,0.000000,0.000000,225.463900
-28.000100,1.600000,170.097100,0.000000,0.000000,226.398000
-28.000100,1.600000,170.141300,0.000000,0.000000,233.013300
-28.000100,1.600000,170.184200,0.000000,0.000000,202.761600
-28.000100,1.600000,170.233500,0.000000,0.000000,231.176500
-28.000100,1.600000,170.276800,0.000000,0.000000,230.579400
-28.000100,1.600000,170.320200,0.000000,0.000000,217.211900
-28.000100,1.600000,170.366200,0.000000,0.000000,229.673900
-28.000100,1.600000,170.409700,0.000000,0.000000,211.224500
-28.000100,1.600000,170.457100,0.000000,0.000000,230.893600
-28.000100,1.600000,170.500400,0.000000,0.000000,226.377500
-28.000100,1.600000,170.544600,0.000000,0.000000,239.888700
-28.000100,1.600000,170.586200,0.000000,0.000000,215.118500
-28.000100,1.600000,170.632700,0.000000,0.000000,215.150900
-28.000100,1.600000,170.679200,0.000000,0.000000,229.194800
-28.000100,1.600000,170.722900,0.000000,0.000000,225.733600
-28.000100,1.600000,170.767200,0.000000,0.000000,227.479500
-28.000100,1.600000,170.811100,0.000000,0.000000,213.940400
-28.000100,1.600000,170.857800,0.000000,0.000000,227.878700
-28.000100,1.600000,170.901700,0.000000,0.000000,225.509700
-28.000100,1.600000,170.946100,0.000000,0.000000,227.092100
-28.000100,1.600000,170.990100,0.000000,0.000000,217.429100
-28.000100,1.600000,171.036100,0.000000,0.000000,243.037000
-28.000100,1.600000,171.077300,0.000000,0.000000,236.658400
-28.000100,1.600000,171.119500,0.000000,0.000000,230.696500
-28.000100,1.600000,171.162800,0.000000,0.000000,223.608600
-28.000100,1.600000,171.207600,0.000000,0.000000,207.486100
-28.000100,1.600000,171.255800,0.000000,0.000000,232.120900
-28.000100,1.600000,171.298900,0.000000,0.000000,195.702400
-28.000100,1.600000,171.349900,0.000000,0.000000,223.319000
-28.000100,1.600000,171.394700,0.000000,0.000000,208.472300
-28.000100,1.600000,171.442700,0.000000,0.000000,231.755100
-28.000100,1.600000,171.485800,0.000000,0.000000,227.401900
-28.000100,1.600000,171.529800,0.000000,0.000000,228.102200
-28.000100,1.600000,171.573700,0.000000,0.000000,141.410700
-28.000100,1.600000,171.644400,0.000000,0.000000,217.793700
-28.000100,1.600000,171.690300,0.000000,0.000000,209.819500
-28.000100,1.600000,171.737900,0.000000,0.000000,212.892800
-28.000100,1.600000,171.784900,0.000000,0.000000,210.966000
-28.000100,1.600000,171.832300,0.000000,0.000000,225.012400
-28.000100,1.600000,171.876800,0.000000,0.000000,225.113700
-28.000100,1.600000,171.921200,0.000000,0.000000,230.186700
-28.000100,1.600000,171.964600,0.000000,0.000000,221.014000
-28.000100,1.600000,172.009900,0.000000,0.000000,193.644600
-28.000100,1.600000,172.061500,0.000000,0.000000,239.091500
-28.000100,1.600000,172.103300,0.000000,0.000000,221.818000
-28.000100,1.600000,172.148400,0.000000,0.000000,209.683200
-28.000100,1.600000,172.196100,0.000000,0.000000,210.517400
-28.000100,1.600000,172.243600,0.000000,0.000000,219.423400
-28.000100,1.600000,172.289200,0.000000,0.000000,236.602400
-28.000100,1.600000,172.331500,0.000000,0.000000,204.976800
-28.000100,1.600000,172.380200,0.000000,0.000000,196.401900
-28.000100,1.600000,172.431200,0.000000,0.000000,237.778200
-28.000100,1.600000,172.473200,0.000000,0.000000,230.637900
-28.000100,1.600000,172.516600,0.000000,0.000000,226.839700
-28.000100,1.600000,172.560700,0.000000,0.000000,223.979200
-28.000100,1.600000,172.605300,0.000000,0.000000,223.463700
-28.000100,1.600000,172.650100,0.000000,0.000000,221.891800
-28.000100,1.600000,172.695100,0.000000,0.000000,236.066200
-28.000100,1.600000,172.737500,0.000000,0.000000,223.064900
-28.000100,1.600000,172.782300,0.000000,0.000000,209.196300
-28.000100,1.600000,172.830100,0.000000,0.000000,134.096800
-28.000100,1.600000,172.904700,0.000000,0.000000,113.087600
-28.000100,1.600000,172.993100,0.000000,0.000000,198.220000
-28.000100,1.600000,173.043500,0.000000,0.000000,228.435700
-28.000100,1.600000,173.087300,0.000000,0.000000,223.613600
-28.000100,1.600000,173.132100,0.000000,0.000000,210.619400
-28.000100,1.600000,173.179500,0.000000,0.000000,223.728700
-28.000100,1.600000,173.224200,0.000000,0.000000,234.659100
-28.000100,1.600000,173.266800,0.000000,0.000000,227.112700
-28.000100,1.600000,173.310900,0.000000,0.000000,226.285300
-28.000100,1.600000,173.355100,0.000000,0.000000,219.539000
-28.000100,1.600000,173.400600,0.000000,0.000000,200.642000
-28.000100,1.600000,173.450500,0.000000,0.000000,229.215900
-28.000100,1.600000,173.494100,0.000000,0.000000,238.994300
-28.000100,1.600000,173.535900,0.000000,0.000000,224.260500
-28.000100,1.600000,173.580500,0.000000,0.000000,142.312300
-28.000100,1.600000,173.650800,0.000000,0.000000,239.819700
-28.000100,1.600000,173.692500,0.000000,0.000000,216.877400
-28.000100,1.600000,173.738600,0.000000,0.000000,236.088500
-28.000100,1.600000,173.781000,0.000000,0.000000,217.836500
-28.000100,1.600000,173.826900,0.000000,0.000000,242.324400
-28.000100,1.600000,173.868100,0.000000,0.000000,234.082400
-28.000100,1.600000,173.910800,0.000000,0.000000,223.668600
-28.000100,1.600000,173.955600,0.000000,0.000000,232.953600
-28.000100,1.600000,173.998500,0.000000,0.000000,217.495300
-28.000100,1.600000,174.044500,0.000000,0.000000,213.606800
-28.000100,1.600000,174.091300,0.000000,0.000000,198.949500
-28.000100,1.600000,174.141500,0.000000,0.000000,229.342000
-28.000100,1.600000,174.185100,0.000000,0.000000,215.271300
-28.000100,1.600000,174.231600,0.000000,0.000000,237.377500
-28.000100,1.600000,174.273700,0.000000,0.000000,233.176300
-28.000100,1.600000,174.316600,0.000000,0.000000,224.502200
-28.000100,1.600000,174.361200,0.000000,0.000000,224.587900
-28.000100,1.600000,174.405700,0.000000,0.000000,213.880900
